id,item_id,dept_id,cat_id,store_id,state_id,d,sales,date,wm_yr_wk,weekday,wday,month,year,event_name_1,event_type_1,event_name_2,event_type_2,snap_CA,snap_TX,snap_WI,temperature,fuel_price,cpi,unemployment,sell_price,day_of_month,week_of_year,quarter,is_weekend,is_event,snap
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_128,12,2023-05-08,2023_19,Monday,1,5,2023,,,,,0,0,0,75.3,3.61,297.18,4.47,6.97,8,19,2,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_129,12,2023-05-09,2023_19,Tuesday,2,5,2023,,,,,0,0,0,78.2,3.47,297.47,4.46,6.97,9,19,2,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_130,5,2023-05-10,2023_19,Wednesday,3,5,2023,,,,,0,0,0,77.0,3.59,297.83,4.5,6.97,10,19,2,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_131,6,2023-05-11,2023_19,Thursday,4,5,2023,,,,,0,0,0,79.9,3.6,297.8,4.46,6.97,11,19,2,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_132,11,2023-05-12,2023_19,Friday,5,5,2023,,,,,0,0,0,75.2,3.5,297.36,4.51,6.97,12,19,2,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_133,13,2023-05-13,2023_19,Saturday,6,5,2023,,,,,0,0,0,85.4,3.59,296.42,4.44,6.97,13,19,2,1,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_134,13,2023-05-14,2023_19,Sunday,7,5,2023,,,,,0,0,0,81.3,3.59,297.6,4.43,6.77,14,19,2,1,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_135,8,2023-05-15,2023_20,Monday,1,5,2023,,,,,0,0,0,75.2,3.5,296.52,4.49,6.77,15,20,2,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_136,11,2023-05-16,2023_20,Tuesday,2,5,2023,,,,,0,0,0,77.7,3.45,298.02,4.38,6.77,16,20,2,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_137,12,2023-05-17,2023_20,Wednesday,3,5,2023,,,,,0,0,0,84.5,3.44,297.52,4.56,6.77,17,20,2,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_138,10,2023-05-18,2023_20,Thursday,4,5,2023,,,,,0,0,0,87.3,3.54,297.87,4.44,6.77,18,20,2,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_139,10,2023-05-19,2023_20,Friday,5,5,2023,,,,,0,0,0,93.3,3.56,297.12,4.43,6.77,19,20,2,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_140,16,2023-05-20,2023_20,Saturday,6,5,2023,,,,,0,0,0,98.0,3.47,296.88,4.44,6.77,20,20,2,1,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_141,10,2023-05-21,2023_20,Sunday,7,5,2023,,,,,0,0,0,85.7,3.53,297.62,4.5,6.64,21,20,2,1,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_142,8,2023-05-22,2023_21,Monday,1,5,2023,,,,,0,0,0,78.8,3.57,297.52,4.44,6.64,22,21,2,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_143,7,2023-05-23,2023_21,Tuesday,2,5,2023,,,,,0,0,0,73.2,3.58,297.36,4.32,6.64,23,21,2,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_144,10,2023-05-24,2023_21,Wednesday,3,5,2023,,,,,0,0,0,85.4,3.65,297.61,4.46,6.64,24,21,2,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_145,10,2023-05-25,2023_21,Thursday,4,5,2023,,,,,0,0,0,80.1,3.62,298.7,4.37,6.64,25,21,2,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_146,10,2023-05-26,2023_21,Friday,5,5,2023,,,,,0,0,0,82.2,3.44,297.94,4.39,6.64,26,21,2,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_147,13,2023-05-27,2023_21,Saturday,6,5,2023,,,,,0,0,0,81.4,3.65,298.05,4.32,6.64,27,21,2,1,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_148,14,2023-05-28,2023_21,Sunday,7,5,2023,,,,,0,0,0,83.9,3.47,297.98,4.4,6.64,28,21,2,1,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_149,12,2023-05-29,2023_22,Monday,1,5,2023,,,,,0,0,0,90.0,3.59,298.26,4.34,6.64,29,22,2,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_150,11,2023-05-30,2023_22,Tuesday,2,5,2023,,,,,0,0,0,85.6,3.51,297.61,4.37,6.64,30,22,2,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_151,9,2023-05-31,2023_22,Wednesday,3,5,2023,,,,,0,0,0,84.1,3.47,296.88,4.35,6.64,31,22,2,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_152,11,2023-06-01,2023_22,Thursday,4,6,2023,,,,,1,1,0,79.8,3.36,297.64,4.46,6.64,1,22,2,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_153,8,2023-06-02,2023_22,Friday,5,6,2023,,,,,1,1,0,76.7,3.49,298.06,4.45,6.64,2,22,2,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_154,13,2023-06-03,2023_22,Saturday,6,6,2023,,,,,1,1,0,82.8,3.37,297.37,4.35,6.64,3,22,2,1,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_155,10,2023-06-04,2023_22,Sunday,7,6,2023,,,,,1,1,0,85.0,3.57,297.7,4.35,6.19,4,22,2,1,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_156,10,2023-06-05,2023_23,Monday,1,6,2023,,,,,1,1,0,94.2,3.61,297.51,4.32,6.19,5,23,2,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_157,9,2023-06-06,2023_23,Tuesday,2,6,2023,,,,,1,1,0,86.1,3.42,298.41,4.39,6.19,6,23,2,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_158,10,2023-06-07,2023_23,Wednesday,3,6,2023,,,,,1,1,0,90.4,3.51,298.13,4.32,6.19,7,23,2,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_159,7,2023-06-08,2023_23,Thursday,4,6,2023,,,,,0,0,0,83.1,3.42,298.1,4.31,6.19,8,23,2,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_160,19,2023-06-09,2023_23,Friday,5,6,2023,,,,,0,0,0,79.7,3.43,298.11,4.38,6.19,9,23,2,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_161,13,2023-06-10,2023_23,Saturday,6,6,2023,,,,,0,0,0,80.9,3.53,297.87,4.3,6.19,10,23,2,1,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_162,14,2023-06-11,2023_23,Sunday,7,6,2023,,,,,0,0,0,82.1,3.46,297.98,4.32,6.5,11,23,2,1,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_163,10,2023-06-12,2023_24,Monday,1,6,2023,,,,,0,0,0,96.5,3.6,297.44,4.24,6.5,12,24,2,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_164,6,2023-06-13,2023_24,Tuesday,2,6,2023,,,,,0,0,0,81.8,3.42,297.06,4.35,6.5,13,24,2,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_165,14,2023-06-14,2023_24,Wednesday,3,6,2023,,,,,0,0,0,90.1,3.54,298.01,4.4,6.5,14,24,2,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_166,7,2023-06-15,2023_24,Thursday,4,6,2023,,,,,0,0,0,81.4,3.46,298.1,4.34,6.5,15,24,2,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_167,10,2023-06-16,2023_24,Friday,5,6,2023,,,,,0,0,0,90.6,3.51,298.47,4.37,6.5,16,24,2,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_168,12,2023-06-17,2023_24,Saturday,6,6,2023,,,,,0,0,0,87.9,3.41,298.63,4.25,6.5,17,24,2,1,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_169,10,2023-06-18,2023_24,Sunday,7,6,2023,,,,,0,0,0,85.2,3.43,298.65,4.3,6.36,18,24,2,1,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_170,7,2023-06-19,2023_25,Monday,1,6,2023,,,,,0,0,0,85.8,3.43,297.64,4.24,6.36,19,25,2,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_171,10,2023-06-20,2023_25,Tuesday,2,6,2023,,,,,0,0,0,82.7,3.36,297.92,4.27,6.36,20,25,2,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_172,12,2023-06-21,2023_25,Wednesday,3,6,2023,,,,,0,0,0,88.2,3.48,298.27,4.32,6.36,21,25,2,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_173,13,2023-06-22,2023_25,Thursday,4,6,2023,,,,,0,0,0,83.7,3.47,299.11,4.28,6.36,22,25,2,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_174,12,2023-06-23,2023_25,Friday,5,6,2023,,,,,0,0,0,79.9,3.46,298.71,4.2,6.36,23,25,2,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_175,16,2023-06-24,2023_25,Saturday,6,6,2023,,,,,0,0,0,79.6,3.53,298.58,4.2,6.36,24,25,2,1,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_176,17,2023-06-25,2023_25,Sunday,7,6,2023,,,,,0,0,0,86.8,3.52,297.99,4.2,6.58,25,25,2,1,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_177,10,2023-06-26,2023_26,Monday,1,6,2023,,,,,0,0,0,93.8,3.37,297.81,4.29,6.58,26,26,2,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_178,11,2023-06-27,2023_26,Tuesday,2,6,2023,,,,,0,0,0,86.7,3.43,298.5,4.36,6.58,27,26,2,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_179,9,2023-06-28,2023_26,Wednesday,3,6,2023,,,,,0,0,0,85.2,3.34,297.76,4.32,6.58,28,26,2,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_180,8,2023-06-29,2023_26,Thursday,4,6,2023,,,,,0,0,0,87.2,3.39,298.13,4.16,6.58,29,26,2,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_181,7,2023-06-30,2023_26,Friday,5,6,2023,,,,,0,0,0,92.3,3.33,298.19,4.32,6.58,30,26,2,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_182,17,2023-07-01,2023_26,Saturday,6,7,2023,,,,,0,1,0,86.8,3.51,298.9,4.29,6.58,1,26,3,1,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_183,9,2023-07-02,2023_26,Sunday,7,7,2023,,,,,0,1,0,83.6,3.4,298.13,4.16,6.53,2,26,3,1,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_184,5,2023-07-03,2023_27,Monday,1,7,2023,,,,,0,1,0,91.1,3.35,297.32,4.22,6.53,3,27,3,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_185,10,2023-07-04,2023_27,Tuesday,2,7,2023,IndependenceDay,National,,,0,1,0,87.6,3.46,298.51,4.29,6.53,4,27,3,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_186,9,2023-07-05,2023_27,Wednesday,3,7,2023,,,,,0,1,0,93.1,3.18,298.05,4.26,6.53,5,27,3,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_187,16,2023-07-06,2023_27,Thursday,4,7,2023,,,,,0,1,0,86.3,3.19,298.37,4.16,6.53,6,27,3,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_188,11,2023-07-07,2023_27,Friday,5,7,2023,,,,,0,1,0,79.1,3.41,298.33,4.25,6.53,7,27,3,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_189,14,2023-07-08,2023_27,Saturday,6,7,2023,,,,,0,0,0,78.3,3.34,298.27,4.11,6.53,8,27,3,1,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_190,13,2023-07-09,2023_27,Sunday,7,7,2023,,,,,0,0,0,93.3,3.35,298.72,4.21,6.41,9,27,3,1,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_191,9,2023-07-10,2023_28,Monday,1,7,2023,,,,,0,0,0,93.6,3.22,297.81,4.27,6.41,10,28,3,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_192,9,2023-07-11,2023_28,Tuesday,2,7,2023,,,,,0,0,0,84.0,3.32,298.23,4.21,6.41,11,28,3,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_193,11,2023-07-12,2023_28,Wednesday,3,7,2023,,,,,0,0,0,82.8,3.48,298.73,4.18,6.41,12,28,3,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_194,9,2023-07-13,2023_28,Thursday,4,7,2023,,,,,0,0,0,92.0,3.38,298.23,4.25,6.41,13,28,3,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_195,15,2023-07-14,2023_28,Friday,5,7,2023,,,,,0,0,0,79.0,3.32,297.85,4.25,6.41,14,28,3,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_196,16,2023-07-15,2023_28,Saturday,6,7,2023,,,,,0,0,0,79.9,3.26,298.78,4.27,6.41,15,28,3,1,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_197,17,2023-07-16,2023_28,Sunday,7,7,2023,,,,,0,0,0,87.5,3.26,298.98,4.24,6.33,16,28,3,1,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_198,8,2023-07-17,2023_29,Monday,1,7,2023,,,,,0,0,0,82.2,3.12,298.53,4.25,6.33,17,29,3,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_199,9,2023-07-18,2023_29,Tuesday,2,7,2023,,,,,0,0,0,84.0,3.3,297.78,4.23,6.33,18,29,3,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_200,11,2023-07-19,2023_29,Wednesday,3,7,2023,,,,,0,0,0,83.0,3.34,298.86,4.2,6.33,19,29,3,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_201,9,2023-07-20,2023_29,Thursday,4,7,2023,,,,,0,0,0,85.4,3.14,297.94,4.19,6.33,20,29,3,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_202,10,2023-07-21,2023_29,Friday,5,7,2023,,,,,0,0,0,90.6,3.21,298.74,4.17,6.33,21,29,3,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_203,12,2023-07-22,2023_29,Saturday,6,7,2023,,,,,0,0,0,83.8,3.17,298.28,4.12,6.33,22,29,3,1,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_204,9,2023-07-23,2023_29,Sunday,7,7,2023,,,,,0,0,0,86.4,3.17,298.19,4.13,5.99,23,29,3,1,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_205,9,2023-07-24,2023_30,Monday,1,7,2023,,,,,0,0,0,72.8,3.25,298.5,4.17,5.99,24,30,3,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_206,8,2023-07-25,2023_30,Tuesday,2,7,2023,,,,,0,0,0,82.6,3.07,298.62,4.19,5.99,25,30,3,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_207,7,2023-07-26,2023_30,Wednesday,3,7,2023,,,,,0,0,0,78.5,3.28,298.45,4.25,5.99,26,30,3,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_208,11,2023-07-27,2023_30,Thursday,4,7,2023,,,,,0,0,0,76.4,3.29,298.96,4.17,5.99,27,30,3,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_209,8,2023-07-28,2023_30,Friday,5,7,2023,,,,,0,0,0,78.0,3.2,298.57,4.22,5.99,28,30,3,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_210,9,2023-07-29,2023_30,Saturday,6,7,2023,,,,,0,0,0,80.5,3.02,299.15,4.22,5.99,29,30,3,1,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_211,7,2023-07-30,2023_30,Sunday,7,7,2023,,,,,0,0,0,86.5,3.13,298.89,4.16,6.26,30,30,3,1,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_212,10,2023-07-31,2023_31,Monday,1,7,2023,,,,,0,0,0,75.1,3.3,298.52,4.2,6.26,31,31,3,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_213,7,2023-08-01,2023_31,Tuesday,2,8,2023,,,,,0,1,1,81.7,2.98,298.47,4.15,6.26,1,31,3,0,1,1
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_214,7,2023-08-02,2023_31,Wednesday,3,8,2023,,,,,0,1,1,78.9,3.16,298.18,4.23,6.26,2,31,3,0,1,1
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_215,11,2023-08-03,2023_31,Thursday,4,8,2023,,,,,0,1,1,79.5,3.09,298.97,4.19,6.26,3,31,3,0,1,1
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_216,7,2023-08-04,2023_31,Friday,5,8,2023,,,,,0,1,1,86.0,3.24,298.73,4.1,6.26,4,31,3,0,1,1
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_217,10,2023-08-05,2023_31,Saturday,6,8,2023,,,,,0,1,1,83.4,3.12,297.94,4.17,6.26,5,31,3,1,1,1
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_218,16,2023-08-06,2023_31,Sunday,7,8,2023,,,,,0,1,1,87.2,3.2,298.69,4.24,6.23,6,31,3,1,1,1
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_219,7,2023-08-07,2023_32,Monday,1,8,2023,,,,,0,1,1,79.5,3.21,298.56,4.15,6.23,7,32,3,0,1,1
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_220,14,2023-08-08,2023_32,Tuesday,2,8,2023,,,,,0,0,0,76.6,3.3,299.57,4.18,6.23,8,32,3,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_221,8,2023-08-09,2023_32,Wednesday,3,8,2023,,,,,0,0,0,78.7,3.13,298.28,4.18,6.23,9,32,3,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_222,8,2023-08-10,2023_32,Thursday,4,8,2023,,,,,0,0,0,80.8,3.17,298.4,4.1,6.23,10,32,3,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_223,9,2023-08-11,2023_32,Friday,5,8,2023,,,,,0,0,0,80.2,3.02,299.44,4.18,6.23,11,32,3,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_224,11,2023-08-12,2023_32,Saturday,6,8,2023,,,,,0,0,0,73.7,3.23,299.56,4.08,6.23,12,32,3,1,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_225,7,2023-08-13,2023_32,Sunday,7,8,2023,,,,,0,0,0,79.3,3.07,298.73,4.12,6.28,13,32,3,1,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_226,7,2023-08-14,2023_33,Monday,1,8,2023,,,,,0,0,0,79.7,3.08,298.8,4.21,6.28,14,33,3,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_227,10,2023-08-15,2023_33,Tuesday,2,8,2023,,,SummerFestival,Cultural,0,0,0,90.9,3.11,299.31,4.17,6.28,15,33,3,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_228,8,2023-08-16,2023_33,Wednesday,3,8,2023,,,,,0,0,0,87.5,2.98,298.16,4.14,6.28,16,33,3,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_229,11,2023-08-17,2023_33,Thursday,4,8,2023,,,,,0,0,0,73.6,3.12,298.36,4.17,6.28,17,33,3,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_230,13,2023-08-18,2023_33,Friday,5,8,2023,,,,,0,0,0,76.1,3.17,299.01,4.15,6.28,18,33,3,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_231,13,2023-08-19,2023_33,Saturday,6,8,2023,,,,,0,0,0,70.0,3.11,299.76,4.15,6.28,19,33,3,1,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_232,12,2023-08-20,2023_33,Sunday,7,8,2023,,,,,0,0,0,74.1,2.96,298.98,4.18,6.38,20,33,3,1,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_233,8,2023-08-21,2023_34,Monday,1,8,2023,,,,,0,0,0,78.4,3.07,299.22,4.11,6.38,21,34,3,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_234,6,2023-08-22,2023_34,Tuesday,2,8,2023,,,,,0,0,0,82.5,3.13,299.65,4.15,6.38,22,34,3,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_235,10,2023-08-23,2023_34,Wednesday,3,8,2023,,,,,0,0,0,72.6,2.92,300.05,4.13,6.38,23,34,3,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_236,11,2023-08-24,2023_34,Thursday,4,8,2023,,,,,0,0,0,72.7,2.98,299.0,4.07,6.38,24,34,3,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_237,10,2023-08-25,2023_34,Friday,5,8,2023,,,,,0,0,0,64.9,3.13,299.24,4.1,6.38,25,34,3,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_238,9,2023-08-26,2023_34,Saturday,6,8,2023,,,,,0,0,0,74.6,3.07,299.99,4.23,6.38,26,34,3,1,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_239,9,2023-08-27,2023_34,Sunday,7,8,2023,,,,,0,0,0,69.8,3.08,298.68,4.17,5.77,27,34,3,1,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_240,11,2023-08-28,2023_35,Monday,1,8,2023,,,,,0,0,0,72.2,3.19,299.71,4.09,5.77,28,35,3,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_241,7,2023-08-29,2023_35,Tuesday,2,8,2023,,,,,0,0,0,70.2,3.07,298.91,4.07,5.77,29,35,3,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_242,6,2023-08-30,2023_35,Wednesday,3,8,2023,,,,,0,0,0,73.8,3.08,299.38,4.15,5.77,30,35,3,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_243,10,2023-08-31,2023_35,Thursday,4,8,2023,,,,,0,0,0,65.2,3.24,299.26,4.23,5.77,31,35,3,0,1,0
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_244,9,2023-09-01,2023_35,Friday,5,9,2023,,,,,1,1,1,66.3,3.0,298.99,4.14,5.77,1,35,3,0,1,1
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_245,13,2023-09-02,2023_35,Saturday,6,9,2023,,,,,1,1,1,84.0,2.95,299.0,4.22,5.77,2,35,3,1,1,1
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_246,13,2023-09-03,2023_35,Sunday,7,9,2023,,,,,1,1,1,66.6,3.04,299.52,4.17,5.95,3,35,3,1,1,1
FOODS_1_003_WI_1,FOODS_1_003,FOODS_1,FOODS,WI_1,WI,d_247,9,2023-09-04,2023_36,Monday,1,9,2023,,,,,1,1,1,67.3,3.04,299.83,4.18,5.95,4,36,3,0,1,1
